2026-03-07T12:50:13 | DEBUG    | scrapers.http_client | HttpClient initialised (timeout=15s, max_retries=3, rate_limiter=RateLimiter(requests_per_second=0.5, min_interval=2.000s))
2026-03-09T10:29:45 | INFO     | scrapers.http_client | GET https://www.caranddriver.com/toyota/camry → 200 (2026933 bytes)
2026-03-09T10:29:45 | INFO     | scrapers.car_reviews_demo | Fetched https://www.caranddriver.com/toyota/camry — status=200, size=2026686 chars
2026-03-09T10:29:45 | DEBUG    | scrapers.car_reviews_demo | Stored raw_page for https://www.caranddriver.com/toyota/camry (hash=5700ec3b4962361e…)
2026-03-09T10:29:45 | INFO     | scrapers.car_reviews_demo | Parsed car review: '2026 Toyota Camry Review, Pricing, and Specs'
2026-03-09T10:29:45 | INFO     | scrapers.car_reviews_demo | Parsed 1 car reviews.
2026-03-09T10:29:45 | INFO     | scrapers.car_reviews_demo | Parsed 1 record(s) from https://www.caranddriver.com/toyota/camry
2026-03-09T10:29:45 | INFO     | scrapers.car_reviews_demo | Processing URL 2/4: https://www.motortrend.com/cars/honda/accord/
2026-03-09T10:29:45 | INFO     | scrapers.car_reviews_demo | Fetching: https://www.motortrend.com/cars/honda/accord/
2026-03-09T10:29:45 | DEBUG    | scrapers.rate_limiter | Rate limiter sleeping 0.328 s (interval=1.000 s, elapsed=0.672 s)
2026-03-09T10:29:45 | INFO     | scrapers.http_client | GET https://www.motortrend.com/cars/honda/accord/  (UA: Mozilla/5.0 (Android 13; Mobile; rv:122.…)
2026-03-09T10:29:46 | INFO     | scrapers.http_client | GET https://www.motortrend.com/cars/honda/accord/ → 200 (4222403 bytes)
2026-03-09T10:29:46 | INFO     | scrapers.car_reviews_demo | Fetched https://www.motortrend.com/cars/honda/accord/ — status=200, size=4222359 chars
2026-03-09T10:29:46 | DEBUG    | scrapers.car_reviews_demo | Stored raw_page for https://www.motortrend.com/cars/honda/accord/ (hash=26bac14d3a9a88d9…)
2026-03-09T10:29:46 | INFO     | scrapers.car_reviews_demo | Parsed car review: '2026 Honda Accord Review: Expert Insights, Pricing, and Trims'
2026-03-09T10:29:46 | INFO     | scrapers.car_reviews_demo | Parsed 1 car reviews.
2026-03-09T10:29:46 | INFO     | scrapers.car_reviews_demo | Parsed 1 record(s) from https://www.motortrend.com/cars/honda/accord/
2026-03-09T10:29:46 | INFO     | scrapers.car_reviews_demo | Processing URL 3/4: https://www.caranddriver.com/ford/f-150
2026-03-09T10:29:46 | INFO     | scrapers.car_reviews_demo | Fetching: https://www.caranddriver.com/ford/f-150
2026-03-09T10:29:46 | DEBUG    | scrapers.rate_limiter | Rate limiter sleeping 0.219 s (interval=1.000 s, elapsed=0.781 s)
2026-03-09T10:29:46 | INFO     | scrapers.http_client | GET https://www.caranddriver.com/ford/f-150  (UA: Mozilla/5.0 (X11; Ubuntu; Linux x86_64; …)
2026-03-09T10:29:46 | INFO     | scrapers.http_client | GET https://www.caranddriver.com/ford/f-150 → 200 (1916336 bytes)
2026-03-09T10:29:46 | INFO     | scrapers.car_reviews_demo | Fetched https://www.caranddriver.com/ford/f-150 — status=200, size=1916104 chars
2026-03-09T10:29:46 | DEBUG    | scrapers.car_reviews_demo | Stored raw_page for https://www.caranddriver.com/ford/f-150 (hash=61bb4cdbccd4657a…)
2026-03-09T10:29:46 | INFO     | scrapers.car_reviews_demo | Parsed car review: '2026 Ford F-150 Review, Pricing, and Specs'
2026-03-09T10:29:46 | INFO     | scrapers.car_reviews_demo | Parsed 1 car reviews.
2026-03-09T10:29:46 | INFO     | scrapers.car_reviews_demo | Parsed 1 record(s) from https://www.caranddriver.com/ford/f-150
2026-03-09T10:29:46 | INFO     | scrapers.car_reviews_demo | Processing URL 4/4: https://www.motortrend.com/cars/tesla/model-3/
2026-03-09T10:29:46 | INFO     | scrapers.car_reviews_demo | Fetching: https://www.motortrend.com/cars/tesla/model-3/
2026-03-09T10:29:46 | DEBUG    | scrapers.rate_limiter | Rate limiter sleeping 0.719 s (interval=1.000 s, elapsed=0.281 s)
2026-03-09T10:29:47 | INFO     | scrapers.http_client | GET https://www.motortrend.com/cars/tesla/model-3/  (UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64…)
2026-03-09T10:29:47 | INFO     | scrapers.http_client | GET https://www.motortrend.com/cars/tesla/model-3/ → 200 (4212120 bytes)
2026-03-09T10:29:47 | INFO     | scrapers.car_reviews_demo | Fetched https://www.motortrend.com/cars/tesla/model-3/ — status=200, size=4211964 chars
2026-03-09T10:29:48 | DEBUG    | scrapers.car_reviews_demo | Stored raw_page for https://www.motortrend.com/cars/tesla/model-3/ (hash=9f02d3c68fdcf2ff…)
2026-03-09T10:29:48 | INFO     | scrapers.car_reviews_demo | Parsed car review: '2026 Tesla Model 3 Review: Expert Insights, Pricing, and Trims'
2026-03-09T10:29:48 | INFO     | scrapers.car_reviews_demo | Parsed 1 car reviews.
2026-03-09T10:29:48 | INFO     | scrapers.car_reviews_demo | Parsed 1 record(s) from https://www.motortrend.com/cars/tesla/model-3/
2026-03-09T10:29:48 | INFO     | scrapers.car_reviews_demo | Run complete — 4 total records from 4 URL(s)
2026-03-09T10:29:48 | DEBUG    | scrapers.http_client | HttpClient session closed.
2026-03-09T10:29:48 | DEBUG    | scrapers.http_client | HttpClient initialised (timeout=15s, max_retries=3, rate_limiter=RateLimiter(requests_per_second=1.0, min_interval=1.000s))
2026-03-09T10:29:48 | INFO     | scrapers.insurance_reviews_demo | Scraper 'insurance_reviews_demo' initialised — 4 URL(s) queued, rate=1.00 req/s
2026-03-09T10:29:48 | INFO     | scrapers.insurance_reviews_demo | Starting run — source='insurance_reviews_demo', 4 URL(s)
2026-03-09T10:29:48 | INFO     | scrapers.insurance_reviews_demo | Processing URL 1/4: https://www.nerdwallet.com/reviews/insurance/geico
2026-03-09T10:29:48 | INFO     | scrapers.insurance_reviews_demo | Fetching: https://www.nerdwallet.com/reviews/insurance/geico
2026-03-09T10:29:48 | INFO     | scrapers.http_client | GET https://www.nerdwallet.com/reviews/insurance/geico  (UA: Mozilla/5.0 (Android 13; Mobile; rv:122.…)
2026-03-09T10:29:48 | INFO     | scrapers.http_client | GET https://www.nerdwallet.com/reviews/insurance/geico → 200 (1302313 bytes)
2026-03-09T10:29:48 | INFO     | scrapers.insurance_reviews_demo | Fetched https://www.nerdwallet.com/reviews/insurance/geico — status=200, size=1302125 chars
2026-03-09T10:29:48 | DEBUG    | scrapers.insurance_reviews_demo | Stored raw_page for https://www.nerdwallet.com/reviews/insurance/geico (hash=4a54ff341422e601…)
2026-03-09T10:29:48 | INFO     | scrapers.insurance_reviews_demo | Parsed insurance review: 'GEICO Auto Insurance Review 2026: Rates and Discounts - NerdWallet'
2026-03-09T10:29:48 | INFO     | scrapers.insurance_reviews_demo | Parsed 1 insurance reviews.
2026-03-09T10:29:48 | INFO     | scrapers.insurance_reviews_demo | Parsed 1 record(s) from https://www.nerdwallet.com/reviews/insurance/geico
2026-03-09T10:29:48 | INFO     | scrapers.insurance_reviews_demo | Processing URL 2/4: https://www.forbes.com/advisor/car-insurance/reviews/state-farm/
2026-03-09T10:29:48 | INFO     | scrapers.insurance_reviews_demo | Fetching: https://www.forbes.com/advisor/car-insurance/reviews/state-farm/
2026-03-09T10:29:48 | DEBUG    | scrapers.rate_limiter | Rate limiter sleeping 0.219 s (interval=1.000 s, elapsed=0.781 s)
2026-03-09T10:29:49 | INFO     | scrapers.http_client | GET https://www.forbes.com/advisor/car-insurance/reviews/state-farm/  (UA: Mozilla/5.0 (Macintosh; Intel Mac OS X 1…)
2026-03-09T10:29:49 | ERROR    | scrapers.http_client | HTTP error fetching https://www.forbes.com/advisor/car-insurance/reviews/state-farm/ → status=403: 403 Client Error: Forbidden for url: https://www.forbes.com/advisor/car-insurance/reviews/state-farm/
2026-03-09T10:29:49 | ERROR    | scrapers.insurance_reviews_demo | Failed to fetch https://www.forbes.com/advisor/car-insurance/reviews/state-farm/ — HTTPError: 403 Client Error: Forbidden for url: https://www.forbes.com/advisor/car-insurance/reviews/state-farm/
2026-03-09T10:29:49 | DEBUG    | scrapers.insurance_reviews_demo | Stored raw_page for https://www.forbes.com/advisor/car-insurance/reviews/state-farm/ (hash=…)
2026-03-09T10:29:49 | WARNING  | scrapers.insurance_reviews_demo | Skipping parse for https://www.forbes.com/advisor/car-insurance/reviews/state-farm/ — no HTML returned
2026-03-09T10:29:49 | INFO     | scrapers.insurance_reviews_demo | Processing URL 3/4: https://www.nerdwallet.com/reviews/insurance/progressive
2026-03-09T10:29:49 | INFO     | scrapers.insurance_reviews_demo | Fetching: https://www.nerdwallet.com/reviews/insurance/progressive
2026-03-09T10:29:49 | DEBUG    | scrapers.rate_limiter | Rate limiter sleeping 0.531 s (interval=1.000 s, elapsed=0.469 s)
2026-03-09T10:29:50 | INFO     | scrapers.http_client | GET https://www.nerdwallet.com/reviews/insurance/progressive  (UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64…)
2026-03-09T10:29:50 | INFO     | scrapers.http_client | GET https://www.nerdwallet.com/reviews/insurance/progressive → 200 (1312739 bytes)
2026-03-09T10:29:50 | INFO     | scrapers.insurance_reviews_demo | Fetched https://www.nerdwallet.com/reviews/insurance/progressive — status=200, size=1312467 chars
2026-03-09T10:29:50 | DEBUG    | scrapers.insurance_reviews_demo | Stored raw_page for https://www.nerdwallet.com/reviews/insurance/progressive (hash=0aaecaa9510ba650…)
2026-03-09T10:29:50 | INFO     | scrapers.insurance_reviews_demo | Parsed insurance review: 'Progressive Car Insurance Review 2026: Rates and Discounts - NerdWallet'
2026-03-09T10:29:50 | INFO     | scrapers.insurance_reviews_demo | Parsed 1 insurance reviews.
2026-03-09T10:29:50 | INFO     | scrapers.insurance_reviews_demo | Parsed 1 record(s) from https://www.nerdwallet.com/reviews/insurance/progressive
2026-03-09T10:29:50 | INFO     | scrapers.insurance_reviews_demo | Processing URL 4/4: https://www.forbes.com/advisor/car-insurance/reviews/allstate/
2026-03-09T10:29:50 | INFO     | scrapers.insurance_reviews_demo | Fetching: https://www.forbes.com/advisor/car-insurance/reviews/allstate/
2026-03-09T10:29:50 | DEBUG    | scrapers.rate_limiter | Rate limiter sleeping 0.594 s (interval=1.000 s, elapsed=0.406 s)
2026-03-09T10:29:51 | INFO     | scrapers.http_client | GET https://www.forbes.com/advisor/car-insurance/reviews/allstate/  (UA: Mozilla/5.0 (X11; Ubuntu; Linux x86_64; …)
2026-03-09T10:29:51 | ERROR    | scrapers.http_client | HTTP error fetching https://www.forbes.com/advisor/car-insurance/reviews/allstate/ → status=403: 403 Client Error: Forbidden for url: https://www.forbes.com/advisor/car-insurance/reviews/allstate/
2026-03-09T10:29:51 | ERROR    | scrapers.insurance_reviews_demo | Failed to fetch https://www.forbes.com/advisor/car-insurance/reviews/allstate/ — HTTPError: 403 Client Error: Forbidden for url: https://www.forbes.com/advisor/car-insurance/reviews/allstate/
2026-03-09T10:29:51 | DEBUG    | scrapers.insurance_reviews_demo | Stored raw_page for https://www.forbes.com/advisor/car-insurance/reviews/allstate/ (hash=…)
2026-03-09T10:29:51 | WARNING  | scrapers.insurance_reviews_demo | Skipping parse for https://www.forbes.com/advisor/car-insurance/reviews/allstate/ — no HTML returned
2026-03-09T10:29:51 | INFO     | scrapers.insurance_reviews_demo | Run complete — 2 total records from 4 URL(s)
2026-03-09T10:29:51 | DEBUG    | scrapers.http_client | HttpClient session closed.
2026-03-09T10:29:51 | DEBUG    | scrapers.http_client | HttpClient initialised (timeout=15s, max_retries=3, rate_limiter=RateLimiter(requests_per_second=1.0, min_interval=1.000s))
2026-03-09T10:29:51 | INFO     | scrapers.market_news_demo | Scraper 'market_news_demo' initialised — 4 URL(s) queued, rate=1.00 req/s
2026-03-09T10:29:51 | INFO     | scrapers.market_news_demo | Starting run — source='market_news_demo', 4 URL(s)
2026-03-09T10:29:51 | INFO     | scrapers.market_news_demo | Processing URL 1/4: https://www.reuters.com/business/autos-transportation/
2026-03-09T10:29:51 | INFO     | scrapers.market_news_demo | Fetching: https://www.reuters.com/business/autos-transportation/
2026-03-09T10:29:51 | INFO     | scrapers.http_client | GET https://www.reuters.com/business/autos-transportation/  (UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64…)
2026-03-09T10:29:51 | ERROR    | scrapers.http_client | HTTP error fetching https://www.reuters.com/business/autos-transportation/ → status=401: 401 Client Error: HTTP Forbidden for url: https://www.reuters.com/business/autos-transportation/
2026-03-09T10:29:51 | ERROR    | scrapers.market_news_demo | Failed to fetch https://www.reuters.com/business/autos-transportation/ — HTTPError: 401 Client Error: HTTP Forbidden for url: https://www.reuters.com/business/autos-transportation/
2026-03-09T10:29:51 | DEBUG    | scrapers.market_news_demo | Stored raw_page for https://www.reuters.com/business/autos-transportation/ (hash=…)
2026-03-09T10:29:51 | WARNING  | scrapers.market_news_demo | Skipping parse for https://www.reuters.com/business/autos-transportation/ — no HTML returned
2026-03-09T10:29:51 | INFO     | scrapers.market_news_demo | Processing URL 2/4: https://www.bloomberg.com/markets/sectors/consumer-discretionary/automobiles-components
2026-03-09T10:29:51 | INFO     | scrapers.market_news_demo | Fetching: https://www.bloomberg.com/markets/sectors/consumer-discretionary/automobiles-components
2026-03-09T10:29:51 | DEBUG    | scrapers.rate_limiter | Rate limiter sleeping 0.610 s (interval=1.000 s, elapsed=0.390 s)
2026-03-09T10:29:52 | INFO     | scrapers.http_client | GET https://www.bloomberg.com/markets/sectors/consumer-discretionary/automobiles-components  (UA: Mozilla/5.0 (Macintosh; Intel Mac OS X 1…)
2026-03-09T10:29:52 | ERROR    | scrapers.http_client | HTTP error fetching https://www.bloomberg.com/markets/sectors/consumer-discretionary/automobiles-components → status=403: 403 Client Error: Forbidden for url: https://www.bloomberg.com/markets/sectors/consumer-discretionary/automobiles-components
2026-03-09T10:29:52 | ERROR    | scrapers.market_news_demo | Failed to fetch https://www.bloomberg.com/markets/sectors/consumer-discretionary/automobiles-components — HTTPError: 403 Client Error: Forbidden for url: https://www.bloomberg.com/markets/sectors/consumer-discretionary/automobiles-components
2026-03-09T10:29:52 | DEBUG    | scrapers.market_news_demo | Stored raw_page for https://www.bloomberg.com/markets/sectors/consumer-discretionary/automobiles-components (hash=…)
2026-03-09T10:29:52 | WARNING  | scrapers.market_news_demo | Skipping parse for https://www.bloomberg.com/markets/sectors/consumer-discretionary/automobiles-components — no HTML returned
2026-03-09T10:29:52 | INFO     | scrapers.market_news_demo | Processing URL 3/4: https://www.cnn.com/business/autos
2026-03-09T10:29:52 | INFO     | scrapers.market_news_demo | Fetching: https://www.cnn.com/business/autos
2026-03-09T10:29:52 | DEBUG    | scrapers.rate_limiter | Rate limiter sleeping 0.438 s (interval=1.000 s, elapsed=0.562 s)
2026-03-09T10:29:53 | INFO     | scrapers.http_client | GET https://www.cnn.com/business/autos  (UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64…)
2026-03-09T10:29:55 | ERROR    | scrapers.http_client | HTTP error fetching https://www.cnn.com/business/autos → status=404: 404 Client Error: Not Found for url: https://edition.cnn.com/business/autos
2026-03-09T10:29:55 | ERROR    | scrapers.market_news_demo | Failed to fetch https://www.cnn.com/business/autos — HTTPError: 404 Client Error: Not Found for url: https://edition.cnn.com/business/autos
2026-03-09T10:29:55 | DEBUG    | scrapers.market_news_demo | Stored raw_page for https://www.cnn.com/business/autos (hash=…)
2026-03-09T10:29:55 | WARNING  | scrapers.market_news_demo | Skipping parse for https://www.cnn.com/business/autos — no HTML returned
2026-03-09T10:29:55 | INFO     | scrapers.market_news_demo | Processing URL 4/4: https://www.autonews.com/
2026-03-09T10:29:55 | INFO     | scrapers.market_news_demo | Fetching: https://www.autonews.com/
2026-03-09T10:29:55 | INFO     | scrapers.http_client | GET https://www.autonews.com/  (UA: Mozilla/5.0 (Macintosh; Intel Mac OS X 1…)
2026-03-09T10:29:55 | INFO     | scrapers.http_client | GET https://www.autonews.com/ → 200 (3900873 bytes)
2026-03-09T10:29:55 | INFO     | scrapers.market_news_demo | Fetched https://www.autonews.com/ — status=200, size=3897538 chars
2026-03-09T10:29:55 | DEBUG    | scrapers.market_news_demo | Stored raw_page for https://www.autonews.com/ (hash=98f590081a970949…)
2026-03-09T10:29:55 | INFO     | scrapers.market_news_demo | Parsed market news article: 'Automotive News | Car, EV & Dealership News - Automotive News'
2026-03-09T10:29:55 | INFO     | scrapers.market_news_demo | Parsed 1 market news articles.
2026-03-09T10:29:55 | INFO     | scrapers.market_news_demo | Parsed 1 record(s) from https://www.autonews.com/
2026-03-09T10:29:55 | INFO     | scrapers.market_news_demo | Run complete — 1 total records from 4 URL(s)
2026-03-09T10:29:55 | DEBUG    | scrapers.http_client | HttpClient session closed.
